user_id,star_count
35062031,13
35063019,2
35065191,3
35065386,11
35067161,22
35069973,1
35070217,1
35071173,6
35072702,3
35074020,4
35075217,4
35082575,10
35083558,4
35086293,4
35087030,2
35089824,6
35091052,88
35091684,2
35092388,1
35092473,1
35093435,3
35093573,3
35093676,1
35094918,4
35094949,69
35095199,2
35095518,3
35096433,7
35096656,203
35097959,1
35098310,13
35106009,11
35107838,11
35107857,23
35109582,33
35110302,58
35111813,1
35112427,6
35112901,1
35115693,11
35115932,5
35120606,1
35123931,3
35125741,10
35126281,1
35128225,1
35129508,1
35131523,24
35132683,1
35133504,6
35133779,1
35137650,2
35138306,3
35141354,202
35142259,17
35142598,1
35143643,6
35144305,7
35144748,11
35144887,1
35144889,1
35147192,1
35149434,16
35150010,4
35150011,1
35150576,4
35151817,285
35154429,3
35155091,4
35155816,1
35158345,17
35158632,3
35160180,1
35161112,1
35162393,2
35162501,29
35164225,3
35165432,1
35166043,33
35166574,1
35166952,1
35166962,3
35167087,4
35167944,10
35168571,7
35168894,7
35168992,30
35169837,1
35171686,11
35171809,1
35177182,1
35177525,15
35177610,28
35178193,6
35179094,1
35179737,64
35180400,3
35180565,3
35182554,9
35183461,1
35184028,10
35184175,2
35184922,2
35184973,11
35185119,1
35187891,2
35188282,10
35189974,10
35191227,1
35192602,20
35196210,2
35196433,21
35196598,7
35197816,1
35198917,3
35200135,10
35203052,29
35205073,16
35205946,7
35209583,5
35210606,3
35211068,1
35212066,42
35214421,2
35214989,18
35220606,1
35221780,9
35223152,65
35223187,11
35225382,14
35228025,78
35228138,4
35229036,13
35229510,1
35229715,5
35229809,12
35229828,4
35231492,1
35231776,33
35231794,22
35232584,3
35235450,1
35237001,2
35238159,30
35238901,3
35243001,98
35243662,19
35245221,1
35246016,58
35246971,26
35248622,6
35250440,6
35251477,1
35252824,19
35254222,7
35254548,35
35255010,59
35255449,32
35255764,1
35256469,2
35257004,6
35259314,10
35259632,3
35259671,100
35260207,1
35261418,2
35261584,44
35262463,1
35262687,2
35263765,1
35263922,2
35264925,3
35266549,30
35266915,31
35267928,97
35268527,43
35269533,2
35270035,5
35270782,2
35270930,1
35271418,1
35274633,6
35278701,1
35279658,3
35280224,6
35281708,1
35281717,9
35281743,116
35282617,26
35283376,59
35286362,1
35286381,4
35286467,1
35286778,7
35288084,2
35289084,1
35293622,1
35295694,1
35296119,1
35298808,1
35298868,1
35299246,8
35299606,28
35300156,7
35300215,6
35300663,10
35310842,3
35311645,1
35312310,7
35313397,28
35315918,2
35316628,1
35318058,67
35327465,3
35328997,130
35335420,12
35336739,2
35337680,1
35337848,1
35339110,19
35339137,4
35339142,60
35339275,75
35340108,4
35341330,4
35341720,119
35342606,70
35343578,2
35343791,1
35348402,94
35353387,2
35354712,1
35355131,1
35355775,1
35355928,1
35356417,14
35356643,9
35357046,1
35357353,4
35358083,4
35358122,1
35358547,1
35359139,4
35360388,6
35361488,2
35362016,1
35363640,41
35364714,1
35365546,1
35373599,25
35373638,15
35374153,1
35375046,2
35375196,34
35375350,22
35375553,51
35377168,6
35377903,1
35378090,1
35378579,3
35378942,1
35378989,2
35379487,1
35379707,1
35379781,5
35380222,2
35383473,1
35384399,27
35385778,11
35386358,26
35386569,105
35387017,1
35389912,3
35393006,1
35395053,1
35396098,9
35396103,26
35396651,1
35397231,9
35397416,6
35397447,7
35397824,5
35399164,1
35399501,1
35399706,32
35400822,102
35402015,4
35402100,4
35404410,1
35406829,9
35407264,18
35407855,1
35408461,1
35408716,109
35409393,11
35409401,42
35411686,9
35412243,2
35412247,3
35413550,1
35413952,8
35414035,1
35414256,1
35414493,31
35414751,12
35415152,4
35419935,29
35421395,7
35422394,3
35423713,2
35423941,39
35424311,241
35424804,11
35424836,59
35424852,10
35425647,3
35426272,49
35430408,12
35432172,1
35433573,2
35434263,2
35434471,1
35434588,1
35435043,1
35435554,3
35436633,3
35437390,3
35437759,1
35437784,7
35437793,46
35437839,1
35439370,5
35439553,27
35440073,3
35441194,6
35442111,7
35443102,5
35443424,71
35444724,32
35445745,1
35446129,25
35450595,1
35451376,3
35452274,14
35452865,3
35453547,8
35454621,47
35454691,1
35455110,18
35455584,18
35455702,17
35456100,97
35456854,84
35456943,4
35457290,1
35458395,1
35458967,1
35460178,13
35460635,8
35460804,9
35461571,5
35462257,16
35463105,1
35464822,3
35465238,1
35465559,1
35472182,2
35473117,4
35474745,9
35477794,15
35478169,1
35478382,7
35479773,1
35479990,1
35481151,2
35481481,2
35484523,1
35490225,2
35491073,1
35492521,1
35493180,1
35497159,3
35497365,76
35498702,1
35504054,5
35504625,2
35505230,7
35505678,1
35507003,2
35507789,5
35512768,18
35518048,1
35519574,1
35519686,3
35520915,1
35521142,30
35523984,3
35526001,42
35526643,2
35527009,5
35527563,1
35527717,2
35527764,5
35528491,14
35530253,1
35531572,8
35532725,1
35533480,51
35534104,1
35538998,51
35539055,2
35539190,1
35539690,1
35541263,24
35541632,8
35542453,45
35544105,1
35544360,4
35544818,5
35545021,7
35548369,1
35550621,11
35552743,18
35553473,15
35554080,26
35555723,38
35555869,1
35556081,19
35556381,1
35556712,141
35556837,13
35557045,7
35562557,1
35565313,7
35565950,8
35566686,41
35566821,62
35567211,1
35567383,1
35567863,11
35570070,29
35570178,85
35570341,3
35571456,10
35572123,1
35572235,15
35573744,146
35573813,1
35575281,98
35576846,16
35579163,13
35579558,1
35585634,28
35586891,1
35587854,2
35588276,19
35591087,3
35592116,40
35595316,1
35595991,36
35597465,1
35598762,3
35599875,198
35601123,231
35601175,3
35604587,8
35611437,1
35611726,2
35612940,4
35614109,187
35616379,9
35617761,3
35626144,2
35627436,1
35627722,3
35628113,2
35628172,22
35628479,4
35628881,1
35631777,11
35637158,12
35637211,2
35639014,1
35640435,6
35643005,2
35643545,2
35645371,5
35645436,25
35648275,1
35649889,1
35650155,1
35652687,15
35652764,2
35655966,6
35656757,1
35657400,10
35657431,91
35658964,2
35661747,1
35663867,4
35664253,4
35665767,8
35666723,3
35666921,1
35666941,20
35668431,10
35669482,11
35669580,1
35669609,2
35670363,9
35670666,59
35670685,91
35670713,1
35671095,2
35680673,2
35681849,1
35682043,10
35683485,1
35683609,3
35684138,3
35685043,1
35687242,101
35688066,1
35689007,11
35689964,5
35690702,1
35691505,3
35691847,136
35691942,1
35692162,1
35693747,13
35693890,1
35695527,6
35700443,1
35704260,71
35707467,3
35707700,584
35710012,2
35710708,14
35710733,2
35711224,8
35712566,46
35718709,2
35719847,14
35719985,13
35720835,2
35722067,1
35723842,4
35724604,15
35727056,124
35727458,6
35728610,5
35729044,1
35729103,135
35738169,26
35745043,1
35746745,15
35746764,3
35746890,1
35747524,1
35749111,2
35749239,1
35749340,6
35749633,8
35749787,1
35752372,77
35754869,25
35759951,1
35760743,3
35760861,7
35761626,1
35762850,3
35764893,2
35765849,4
35767764,4
35768103,1
35772013,1
35774820,44
35776192,1
35780086,2
35781122,93
35781677,47
35784814,90
35784850,2
35786782,7
35786788,28
35787079,1
35787329,1
35790782,2
35793505,5
35794721,1
35794832,2
35796044,11
35800241,2
35800908,2
35801596,1
35803317,2
35804002,3
35805735,18
35805997,3
35806275,1
35806326,6
35807157,1
35808262,2
35808479,25
35808617,1
35813747,5
35814489,1
35815526,245
35815813,6
35818240,1
35818893,1
35820562,6
35820643,1
35821706,5
35821925,1
35823351,1
35827089,2
35827823,1
35830594,39
35831948,12
35836603,1
35836852,91
35837605,1
35838315,1
35850249,1
35850346,1
35850584,1
35852707,7
35856526,5
35857113,28
35858492,1
35861889,2
35863168,1
35863677,8
35863744,1
35863980,3
35869761,1
35869848,1
35870314,1
35870728,152
35874921,4
35877580,8
35878175,1
35878953,2
35883462,13
35885322,1
35885789,9
35885919,5
35886455,1
35888622,2
35890899,4
35892452,2
35893357,1
35893715,4
35894064,19
35894559,21
35894656,1
35896574,1
35897443,6
35898899,3
35899283,1
35903808,2
35903972,38
35904248,135
35906301,1
35906952,5
35907057,5
35908608,6
35909059,8
35909165,1
35911061,46
35911879,2
35912402,1
35912576,2
35912932,3
35914065,5
35915310,1
35915416,32
35917426,35
35924359,2
35925831,3
35926081,1
35927151,2
35928692,1
35930243,5
35932493,5
35934288,10
35936172,118
35936233,6108
35937494,1
35940856,65
35943182,23
35944744,2
35944983,5
35945052,1
35945709,37
35947686,26
35948621,2
35948745,95
35948862,16
35948949,1
35949066,5
35950187,5
35950496,12
35951453,2
35951922,7
35952708,3
35952852,3
35955653,175
35955810,61
35955826,1
35956558,301
35957502,145
35957599,24
35958113,3
35958284,35
35959080,49
35959814,46
35960496,1
35961418,3
35961888,20
35965359,1
35969488,4
35971296,1
35971539,9
35975273,6
35975361,1
35975598,1
35975631,5
35976223,1
35976640,2
35977004,2
35977300,4
35981026,1
35981097,9
35983052,2
35983534,4
35984019,10
35984160,2
35985021,152
35985990,1
35989379,94
35990260,2
35990365,60
35991190,43
35994247,1
35995535,3
35995943,1
35996094,7
35996416,1
35999495,1
35999650,1
35999675,2
36001751,4
36002537,1
36005045,122
36005067,18
36005104,9
36005353,1
36010550,25
36012866,26
36014395,6
36014568,3
36016453,8
36016530,16
36016823,4
36017960,1
36018834,3
36019014,5
36019744,8
36021979,2
36022541,1
36023941,1
36024602,1
36024832,3
36025321,31
36025889,2
36026252,3
36026288,2
36028412,4
36028570,2
36030748,1
36031494,63
36033155,1
36033319,9
36034337,5
36036812,1
36037499,3
36038545,53
36039997,2
36043509,7
36046030,4
36046303,1
36046699,1
36055950,1
36056517,5
36057592,1
36058467,14
36060080,4
36060587,1
36061100,1
36061793,38
36064903,2
36066427,1
36066866,2
36068123,8
36069527,2
36070290,2
36070297,3
36071214,20
36072498,2
36073642,15
36074359,13
36074524,8
36075200,30
36075574,1
36075786,215
36076272,2
36076280,1
36076599,5
36077316,87
36079325,1
36084216,1
36085410,118
36085467,1
36085533,41
36085808,2
36087341,3
36087636,1
36088494,15
36090401,3
36094442,1
36094745,5
36095878,3
36097196,22
36097204,10
36097215,1
36097461,4
36098591,1
36100930,52
36103495,2
36104121,1
36104515,7
36108768,3
36112015,59
36114015,2
36114439,1
36115525,4
36116755,1
36117833,9
36124657,5
36125859,1
36127159,10
36127716,4
36129117,46
36129854,23
36129936,12
36131133,1
36131256,3
36131641,128
36134421,3
36134748,75
36135429,136
36136097,2
36136099,3
36136117,1
36136866,9
36137945,1
36138353,6
36138978,157
36139110,2
36140339,3
36142381,30
36142854,3
36142959,5
36143582,1
36147071,1
36147710,46
36148465,2
36148635,1
36149034,5
36149155,1
36151324,20
36151714,1
36157689,59
36158955,55
36159372,3
36163430,112
36165407,7
36168063,60
36170578,16
36170907,2
36172034,21
36175006,6
36177819,13
36178200,8
36179087,1
36179463,5
36179895,3
36180032,2
36180117,31
36182356,2
36182622,16
36183458,2
36184304,1
36187114,54
36188939,8
36189448,33
36189622,4
36190402,54
36192533,1
36197972,5
36197993,27
36204422,10
36205967,1
36206721,3
36208466,76
36208931,107
36209928,58
36210449,2
36211325,18
36211728,1
36212166,38
36212635,32
36212909,4
36214079,16
36216151,3
36216600,2
36219919,42
36222121,27
36222699,12
36223026,1
36223246,1
36223855,4
36224229,1
36226269,35
36226465,1
36227111,1
36227657,3
36228014,11
36237861,9
36243450,1
36244342,5
36247109,1
36247271,24
36247545,1
36247978,16
36248297,1311
36250209,4
36250572,2
36251023,4
36251349,2
36252758,1
36253151,10
36253889,6
36255032,1
36256932,3
36261851,1
36266400,7
36268333,11
36268840,13
36270081,9
36270354,24
36270409,1
36271706,1
36271889,4
36272280,1
36272654,11
36272801,2
36273306,42
36273437,22
36274551,3
36274711,1
36275261,13
36276262,1
36280022,7
36282066,1
36282767,2
36283084,4
36284507,8
36286086,1
36286667,1
36287282,58
36288819,2
36292471,30
36292795,2
36292875,16
36293013,19
36294269,5
36294360,3
36296871,5
36300369,7
36303974,3
36304004,8
36304587,1
36304701,5
36304802,27
36305131,24
36306902,1
36307159,28
36310155,9
36310481,7
36313365,2
36313424,2
36313590,1
36313639,3
36314647,1
36316437,34
36316925,7
36316941,1
36317049,10
36319685,6
36320007,109
36320009,1
36320619,6
36320646,109
36320753,46
36325447,12
36325875,2
36327016,11
36330650,14
36330832,20
36331236,1
36332429,12
36332466,9
36333921,10
36334114,4
36336801,2
36336832,5
36339935,12
36346140,2
36348149,1
36348872,122
36350521,1
36350679,14
36351569,1
36352884,7
36353423,3
36353542,1
36353794,60
36354650,3
36354871,72
36355178,17
36355193,1
36356353,78
36357202,10
36358013,1
36358633,2
36358876,2
36359086,2
36360591,209
36360805,1
36361070,6
36366866,3
36373409,1
36374847,1
36375147,1
36375306,5
36376980,2
36377207,1
36380927,1
36384936,1
36385708,2
36387001,1
36387536,1
36390214,1
36394096,15
36394448,1
36395480,24
36395793,13
36396189,7
36396730,8
36397878,6
36406782,1
36406788,6
36409056,4
36410108,10
36411486,1
36412691,6
36413240,7
36414831,3
36419004,132
36419017,2
36420588,3
36421393,1
36421500,3
36423188,12
36423341,24
36423362,1
36424635,5
36425247,1
36426970,10
36427464,24
36431010,3
36431036,7
36432242,2
36432668,15
36432735,6
36432801,2
36433029,2
36433034,1
36433644,1
36434727,10
36435485,11
36436040,33
36437684,1
36437727,2
36439246,10
36440291,6
36440548,10
36440882,2
36445041,45
36445332,1
36446876,3
36447461,11
36448700,2
36449177,10
36449485,7
36450481,12
36451075,4
36451398,1
36451671,392
36452256,10
36453093,5
36458133,36
36460038,2
36460132,259
36462380,24
36463655,4
36463695,3
36463756,8
36463851,17
36467155,2
36467823,37
36468571,6
36469148,1
36470600,6
36471190,4
36477902,3
36477987,11
36481094,1
36482469,32
36483115,8
36483450,4
36483672,87
36485577,4
36485824,37
36489040,98
36489155,9
36489246,1
36489962,4
36490217,2
36490401,12
36491065,1
36492513,94
36500441,1
36500696,57
36502056,1
36502928,6
36504967,11
36505671,1
36507372,6
36507453,42
36508155,1
36508454,2
36508552,1
36509135,3
36509470,1
36510104,13
36510735,2
36511085,1
36511117,2
36515322,22
36520601,701
36521119,1
36522125,2
36522346,57
36523569,110
36523827,81
36523927,1
36524143,7
36524256,1
36524877,1
36525622,1
36527613,1
36527688,64
36528868,1
36529774,1
36529872,39
36534862,4
36535790,1
36536916,1
36537531,6
36537689,1
36538324,1
36539869,11
36540191,3
36540202,42
36541221,3
36543495,4
36545087,1
36546115,1
36546657,2
36547129,2
36547237,4
36547948,5
36551024,1
36551973,4
36552383,56
36553364,2
36553456,50
36553741,2
36557744,174
36557847,40
36563455,60
36564451,20
36564484,56
36565308,1
36565317,1
36566120,115
36566760,6
36566800,39
36567005,36
36569339,3
36570805,14
36570918,4
36575152,18
36575316,13
36579377,29
36580920,11
36580923,14
36581466,1
36582426,2
36583074,1
36586409,1
36586575,5
36587390,3
36589373,2
36590919,12
36591440,44
36598720,3
36598777,125
36599797,8
36601756,1
36603370,1
36603729,1
36605725,42
36606438,100
36607193,2
36607268,2
36607827,15
36608815,2
36609666,2
36609910,1
36611552,1
36615482,5
36618268,10
36619826,3
36624810,1
36624995,2
36625173,12
36625298,3
36625636,11
36628655,21
36629904,1
36630221,9
36632751,1
36639279,1
36639344,1
36640005,25
36640287,78
36640864,2
36641017,2
36641593,1
36642077,1
36642361,53
36643759,32
36644312,3
36645482,3
36646933,1
36646965,238
36648075,25
36652486,1
36655102,1
36658213,2
36659924,3
36661166,6
36661303,7
36661319,4
36661885,54
36662743,5
36663984,1
36666985,1
36667389,7
36669173,76
36670671,1
36673442,1
36673563,1
36673853,230
36674356,1
36674809,1
36675685,56
36676937,24
36678272,1
36678630,1
36679077,3
36679190,2
36679374,23
36679609,19
36684747,1
36684790,1
36686135,13
36686611,2
36687140,1
36687294,13
36688194,68
36688920,8
36689465,2
36690953,137
36691162,6
36695440,154
36695609,2
36695679,1
36696196,1
36697117,1
36697781,3
36697940,1
36697981,7
36698030,53
36698437,5
36699571,3
36699608,1
36699718,1
36700137,1
36700204,1
36700263,1
36700692,1
36701943,1
36703299,18
36703488,2
36703717,2
36703945,3
36704555,108
36704779,1
36704943,2
36705041,3
36705447,5
36706615,5
36707162,1
36708432,156
36708546,3
36709074,12
36717166,42
36718921,190
36727881,3
36728643,3
36730109,1
36731567,2
36734184,1
36738212,33
36738428,1
36738748,129
36738915,1
36739358,1
36739713,30
36740056,3
36740232,56
36740978,2
36741895,31
36742216,88
36742945,1
36742990,1
36743655,24
36744948,6
36745112,2
36752957,21
36754106,1
36754478,39
36754955,3
36758911,2
36759428,1
36759597,2
36760129,35
36761567,11
36763170,38
36765271,8
36765367,3
36772655,6
36773130,2
36773558,4
36774338,5
36774372,2
36774865,1
36775162,1
36775364,1
36779164,1
36779375,1
36780618,1
36780625,25
36781451,2
36785355,4
36785687,9
36790489,11
36793252,4
36794316,8
36795346,68
36795855,3
36795922,10
36796006,2
36797172,19
36798189,2
36798296,4
36798543,5
36798550,4
36799436,8
36800374,22
36801203,13
36802063,5
36802806,2
36806300,5
36806562,5
36807153,4
36807439,64
36807676,4
36808563,15
36809545,5
36810617,6
36811006,736
36812354,5
36814021,15
36818223,4
36819476,82
36821701,23
36821926,1
36822390,73
36822462,9
36822505,21
36822764,1
36823034,21
36825665,21
36825772,1
36827685,90
36829300,3
36839513,1
36839538,1
36839862,1
36840901,1
36841761,1
36844495,2
36844872,1
36844967,21
36845121,1
36846708,2
36847206,4
36849109,2
36849251,3
36850385,19
36851367,8
36852893,1
36856339,33
36857482,14
36862728,4
36864439,68
36866333,4
36876978,1
36877137,1
36877314,3
36878040,5
36878354,6
36878651,1
36878890,2
36880584,18
36881890,1
36883293,2
36885352,3
36886521,9
36887294,2
36888275,4
36888867,5
36893183,11
36896011,4
36896722,85
36897448,27
36897462,1
36897855,1
36899886,2
36901979,2
36902525,2
36902928,1
36903423,4
36903447,2
36904609,53
36905633,11
36909962,4
36910303,3
36910605,14
36910927,3
36911601,4
36911885,2
36913548,3
36916241,2
36919117,4
36922375,1
36923795,1
36924100,1
36924771,42
36925255,8
36925711,1
36927082,2
36943072,3
36944468,24
36945875,12
36946208,21
36946552,1
36946588,1
36946738,27
36946747,1
36947261,2
36948871,1
36949786,2
36949803,2
36950643,1
36955240,5
36957065,1
36957155,128
36957215,7
36957744,16
36958243,22
36958623,10
36958717,60
36961603,1
36964935,1
36964997,8
36966265,22
36967750,1
36967804,21
36968890,2
36969193,1
36969654,80
36970179,1
36970187,4
36972141,37
36974354,12
36974729,2
36974921,13
36976051,1
36978186,3
36979612,1
36979775,35
36987553,10
36989303,1
36989474,1
36991065,2
36991502,1
36993864,1
36994131,22
36994558,11
36995463,1
36995621,3
36996466,121
36996554,1
36999505,105
37015630,63
37018937,133
37020419,2
37022794,5
37025693,1
37032866,3
37033304,15
37035272,489
37035663,101
37036638,96
37038256,1
37047076,1
37047161,59
37047723,1
37048351,256
37048354,36
37048956,7
37049824,2
37050980,4
37054081,2
37054346,17
37054625,3
37059970,74
37060432,1
37060895,2
37061541,8
37061861,13
37063172,6
37063682,2
37064388,3
37065259,23
37066441,1
37067251,55
37071821,20
37072238,3
37073681,16
37074521,1
37075846,19
37076820,2
37076927,23
37077389,5
37078753,1
37078943,1
37079108,2
37079174,4
37079411,1
37081129,71
37082717,2
37083105,6
37084398,55
37095518,9
37095576,1
37098934,1
37099096,1
37100316,53
37100662,27
37100784,14
37101079,3
37102520,1
37102827,42
37103788,1
37105834,23
37106150,1
37106269,145
37106652,44
37107522,1
37108724,8
37115136,17
37116122,4
37117740,7
37118551,2
37119986,21
37120781,5
37120917,2
37121221,3
37121429,1
37122932,1
37124675,1
37125505,3
37127170,9
37127343,24
37127518,3
37132111,3
37142512,4
37145978,4
37148589,101
37150235,17
37150985,76
37150992,7
37152751,3
37154623,2
37155684,4
37157034,9
37157286,1
37157528,1
37157652,2
37157972,4
37159744,2
37162400,3
37163721,7
37164752,133
37165505,3
37166749,2
37169566,43
37169821,4
37170159,4
37171259,1
37171687,2
37172012,4
37172099,1
37173046,2
37174376,2
37174972,2
37175482,1
37176247,1
37176254,347
37176750,1
37176989,3
37177776,17
37177860,1
37177916,4
37178453,3
37178843,1
37179009,4
37179273,3
37180168,3
37180439,1
37181955,8
37183402,1
37183807,38
37184176,2
37184215,2
37184464,3
37184589,3
37184693,1
37185812,2
37186089,3
37186255,195
37186285,1
37186730,1
37187157,4
37187224,29
37187346,15
37188139,18
37188498,20
37189899,1
37190958,170
37191151,25
37191920,1
37192085,6
37195732,5
37197166,37
37198302,1
37198701,7
37199874,1
37200266,5
37200714,8
37200741,2
37200832,23
37203112,2
37203914,14
37204005,1
37207627,1
37210415,2
37211155,82
37211774,1
37212018,7
37212251,2
37212337,1
37213887,3
37214295,1
37214489,1
37214812,1
37215372,1
37215690,8
37216086,1
37216888,8
37218440,47
37218685,14
37221157,2
37225665,6
37228282,32
37229603,1
37231241,1
37232501,212
37232869,9
37234081,1
37236273,11
37237203,2
37237263,5
37238131,7
37240354,4
37240708,2
37241597,1
37241979,3
37242401,3
37242746,29
37248797,6
37250183,1
37250906,72
37251303,32
37252451,88
37252544,6
37254215,19
37257908,11
37258482,1
37259163,1
37260224,1
37261428,15
37262277,2
37263884,2
37269505,1
37269530,1
37270111,1
37270385,4
37271946,330
37272262,1
37273023,4
37274848,1
37275637,239
37277695,7
37277831,5
37286178,1
37286650,3
37287350,1
37287430,30
37288446,26
37288677,1
37291887,11
37292716,1
37292886,1
37293130,107
37296814,3
37296858,6
37299873,19
37300411,33
37303361,1
37303367,2
37303707,67
37304608,3
37305879,12
37310223,6
37312090,7
37314140,62
37315971,2
37316642,15
37316672,2
37317566,2
37318885,29
37320819,175
37320881,1
37321131,1
37321320,1
37321437,43
37322037,1
37322763,3
37322899,1
37324605,1
37326720,17
37327379,2
37327621,5
37327979,3
37328138,3
37330394,9
37330671,3
37332298,1
37333302,7
37333682,7
37334274,112
37337056,3
37337859,3
37339037,1
37340752,6
37346096,13
37346315,6
37347136,128
37347773,1
37349395,16
37350359,4
37350385,2
37354505,165
37356690,3
37357980,3
37359100,67
37359839,2
37366779,6
37369448,17
37370238,5
37370328,4
37370807,1
37372325,3
37372990,4
37373637,2
37373643,1
37377143,2
37378115,2
37378656,26
37380323,11
37382415,8
37386569,3
37388852,1
37392222,14
37394483,1
37395089,57
37395839,3
37395913,43
37396637,20
37397245,1
37399248,21
37399358,8
37399982,365
37400687,71
37401801,1
37407526,5
37407605,3
37408616,3
37410884,5
37412892,2
37414244,219
37414951,1
37415505,2
37416687,3
37418253,12
37418860,3
37424364,2
37424566,1
37424795,2
37426197,4
37428908,2
37429001,1
37431615,1
37432287,1
37434316,1
37435033,1
37435129,9
37435985,1
37436365,1
37438084,9
37438357,1
37438373,1
37439795,50
37440787,2
37441674,2
37442053,1
37442772,1
37447359,3
37448659,1
37448800,40
37451571,1
37453906,5
37454263,8
37455058,15
37455136,16
37457156,9
37457607,2
37459436,1
37459669,1
37460358,1
37460649,28
37460701,1
37460796,3
37460854,5
37461427,25
37461848,33
37462020,1
37462827,10
37469943,19
37470126,13
37470136,89
37472171,5
37472642,78
37472979,6
37473164,5
37473199,1
37473308,1
37473773,3
37473904,1
37473957,3
37475087,4
37475179,1
37475580,3
37476143,1
37476254,12
37477308,16
37477648,12
37478500,51
37478877,16
37478916,3
37479300,5
37480208,2
37481054,2
37481330,2
37482423,2
37490760,2
37491036,1
37491878,3
37492072,2
37492216,1
37493848,26
37494861,2
37495621,1
37495772,5
37496847,1
37497173,1
37502457,3
37502691,24
37503156,1
37504266,2
37509170,3
37510542,1
37510577,1
37511501,3
37513263,10
37513284,7
37514256,3
37515245,34
37515378,3
37516704,9
37517612,1
37517952,13
37519839,1
37520702,4
37521534,13
37523797,8
37534574,33
37537317,1
37539124,17
37539565,1
37540408,1
37541504,16
37545339,5
37546460,3
37546600,8
37548025,29
37548538,1
37548789,1
37549199,3
37549233,11
37550760,5
37552790,1
37556614,331
37558493,149
37559439,12
37559713,13
37561878,62
37564179,1
37564199,77
37564990,36
37568068,1
37571892,100
37573573,1
37574882,48
37575794,86
37576344,9
37578887,27
37580369,82
37580836,3
37581089,3
37581268,8
37582100,32
37582759,1
37583679,6
37584400,75
37587870,5
37590302,1
37591159,1
37591355,8
37591531,67
37595090,3
37596053,3
37596725,4
37596903,10
37597968,2
37600036,15
37607722,7
37608001,30
37608592,2
37609079,49
37609416,2
37609919,1
37611764,2
37612200,3
37613043,4
37613406,2
37613584,43
37615549,58
37615999,2
37618720,2
37620142,38
37620333,39
37621344,181
37625705,1
37626842,9
37627666,9
37628825,1
37636017,1
37636338,4
37636423,22
37638635,19
37640245,3
37643552,1
37644656,1
37646091,1
37646829,1
37648298,9
37648320,2
37650739,1
37653656,9
37655471,5
37655679,4
37656087,2
37656766,1
37658061,4
37658519,1
37662873,5
37665406,62
37665769,7
37666325,1
37667354,294
37667454,4
37670655,15
37671686,7
37672764,1
37675497,1
37676835,4
37676899,3
37677585,1
37678692,5
37679030,10
37679401,7
37680401,3
37680403,11
37683174,98
37683353,27
37684120,1
37684647,1
37688780,1
37688970,1
37690184,1
37690997,108
37691385,1
37695495,20
37695496,3
37696467,8
37699435,24
37707390,5
37708851,3
37712863,9
37715321,33
37716141,17
37716186,50
37716627,4
37717136,26
37717353,1
37720132,32
37721094,1
37721260,5
37721405,26
37721529,9
37722597,24
37722640,3
37723122,26
37724290,3
37727671,20
37733364,12
37733772,2
37735873,34
37736221,35
37738105,4
37738292,14
37741276,55
37741721,1
37742354,2
37742749,3
37749531,2
37750341,1
37752144,133
37752981,19
37753078,3
37753102,6
37754108,6
37754625,1
37754657,1
37755378,1
37755489,1350
37755966,3
37756692,7
37757303,50
37757809,2
37758471,46
37758749,84
37759429,9
37759684,4
37759803,13
37760287,1
37760569,15
37762713,9
37763459,4
37768568,1
37771840,1
37773262,1
37774694,25
37774709,1
37776829,3
37778223,2
37778290,5
37778961,56
37780347,9
37786368,9
37788984,6
37789401,1
37790029,9
37793392,1
37798273,6
37798546,1
37798855,13
37799188,2
37799350,3
37799795,5
37800483,7
37800666,11
37800775,1
37800912,3
37801158,6
37803515,3
37803923,1
37804923,11
37805439,1
37805651,1
37807027,12
37808257,1
37808362,2
37809413,6
37814638,7
37815708,51
37816322,1
37818013,12
37818488,5
37821015,65
37821369,1
37821522,3
37823108,165
37825359,1
37827120,1
37828751,1
37831791,88
37832220,1
37833842,1
37834763,21
37840125,6
37845817,1
37846459,11
37849416,3
37855042,144
37855276,2
37855728,3
37856294,2
37857828,9
37859061,4
37859155,4
37859306,16
37861500,6
37861652,31
37865981,2
37871554,6
37872162,9
37874145,3
37876759,9
37877676,15
37878411,1
37878998,3
37879584,3
37880282,6
37880805,133
37881208,1
37883588,22
37886464,24
37889806,1
37890090,1
37890104,7
37890502,27
37892063,3
37893361,9
37893369,9
37893477,3
37897036,1
37900746,1
37901427,2
37901434,1
37901498,10
37903431,2
37903762,11
37903983,3
37904202,5
37904241,1
37905941,18
37906301,5
37906568,753
37907422,133
37908201,6
37909508,10
37910116,34
37910288,4
37913788,5
37913789,11
37915907,3
37916100,4
37916238,1
37916292,1
37916441,16
37917660,1
37918053,6
37919147,16
37921540,76
37926232,191
37928425,69
37929661,70
37932189,3
37934216,6
37934355,3
37940407,17
37943014,1
37943672,1
37943716,13
37944067,1
37945447,11
37948382,13
37948746,17
37949023,6
37951656,1
37952933,39
37953684,1
37954096,7
37955166,2
37956420,2
37959701,13
37963138,1
37965271,2
37965427,1
37965740,53
37966004,5
37966848,5
37968905,6
37971355,41
37971977,24
37973469,8
37977902,1
37988658,3
37989379,2
37989401,6
37990175,1
37992794,8
37994528,7
37995768,76
37996131,1
37997176,3
37997370,21
37997513,12
37998907,2
38000124,2
38000544,1
38001250,4
38001353,2
38001421,2
38001835,5
38009583,42
38009962,1
38011543,9
