user_id,star_count
34390654,21
34390664,10
34390665,5
34390682,42
34390705,28
34390857,3
34390882,11
34390964,7
34391006,57
34391010,1
34391119,18
34391324,11
34391403,1
34391713,13
34391715,58
34392155,86
34392266,158
34392283,133
34392473,11
34392768,36
34392816,5
34392967,39
34392984,6
34393087,81
34393423,1
34393516,24
34393697,396
34393762,9
34393853,112
34394043,60
34394425,2
34394508,1
34394915,15
34395057,54
34395108,57
34395201,6
34395228,47
34395323,5
34395473,4
34395807,89
34396181,6
34396611,8
34396646,6
34396689,6
34397956,24
34399203,2
34399286,304
34399682,156
34400154,102
34400267,1
34400491,101
34400658,10
34400868,2
34402591,133
34409067,18
34409197,1
34409382,1
34409455,12
34409637,18
34409781,6
34410319,82
34410349,6
34410374,2
34410437,67
34410450,36
34410453,1
34410656,2
34410757,71
34410767,13
34410851,23
34410994,90
34411062,3
34411074,11
34411123,69
34411265,5
34411397,87
34411505,32
34411531,1
34411557,59
34411597,64
34411608,36
34411651,17
34411672,14
34411730,14
34411783,13
34411852,75
34411889,3
34412063,29
34412100,2
34412250,1
34412324,118
34412377,46
34412484,38
34412562,16
34412621,15
34412684,19
34412701,90
34412741,11
34412794,6
34412921,2
34412960,198
34413162,6
34413335,17
34413401,45
34413412,7
34413637,10
34413686,2
34413699,56
34413765,8
34413787,5
34413963,29
34413965,180
34414149,4
34414184,143
34414923,22
34415171,90
34415179,13
34415188,43
34415437,1
34415533,9
34415616,9
34415659,9
34415692,1
34415704,2
34415756,74
34415947,361
34416054,9
34416167,15
34416205,2
34416414,6
34416456,47
34416515,15
34416590,7
34416593,7
34416699,1
34416973,1
34417440,6
34417572,1
34417577,1
34417666,1
34417865,128
34418031,6
34418694,1
34418706,4
34418823,1
34418975,153
34419093,18
34419094,133
34419122,3
34419143,3
34419168,3
34419207,3
34419224,4
34419278,2
34419305,1
34419309,1
34419319,20
34419324,1
34419524,10
34419887,1
34419947,233
34420103,34
34420202,80
34420347,15
34420429,1
34420911,8
34420940,7
34420992,1
34421272,49
34421370,3
34422122,9
34422953,1
34423742,3
34423755,3
34424340,189
34424357,15
34424774,1
34425333,15
34425773,4
34426490,17
34426529,6
34426770,8
34426946,8
34431379,7
34431677,33
34431704,18
34431973,251
34432152,2
34432215,2
34432295,3
34432381,3
34432384,12
34432487,26
34432795,2
34432815,990
34432953,53
34433162,7
34433223,17
34433307,1
34433377,7
34433394,41
34433398,2
34433435,3
34433477,4
34433512,137
34433516,71
34433548,127
34433605,68
34433685,17
34433749,106
34433781,1
34433798,4
34433816,254
34433946,1
34434042,112
34434058,9
34434337,24
34434392,51
34434491,1
34434495,35
34434563,1
34434639,8
34435211,1
34435631,237
34435686,14
34435719,5
34435885,150
34435886,92
34435994,1
34436014,31
34436122,6
34436167,1
34436384,1
34436472,43
34436509,5
34436567,12
34436643,15
34436714,2
34436738,19
34436810,61
34436889,37
34437196,1
34437217,2
34437223,4
34437337,22
34437451,153
34437521,12
34437622,3
34437672,1
34437703,9
34437959,33
34438130,133
34438177,1
34438290,57
34438365,8
34438477,2
34438481,20
34438534,6
34438734,70
34438813,1
34438867,37
34438953,2
34439056,7
34439075,20
34439138,229
34439188,2
34439222,1
34439346,1
34439377,40
34439399,19
34439481,3
34439497,1
34439657,8
34439665,38
34439738,562
34439930,6
34439941,1
34439962,703
34439994,57
34440059,1
34440103,9
34440116,1
34440625,1
34440921,4
34441105,2
34441133,142
34441314,7
34441503,6
34441708,1
34441997,3
34441998,2
34442079,2
34442148,18
34442236,3
34442726,570
34442884,10
34443156,5
34443351,2
34444578,1
34444676,64
34444678,53
34445194,11
34445402,2
34445442,1
34446419,3
34446506,28
34446794,22
34447083,3
34447206,150
34447841,1
34448396,3
34448461,4
34453955,13
34454673,4
34454788,30
34454999,5
34455038,1345
34455079,231
34455103,291
34455111,5
34455127,4
34455144,83
34455329,1
34455437,1
34455460,5
34455520,17
34455544,115
34455607,267
34455626,5
34455709,12
34455780,402
34456005,155
34456025,32
34456033,3
34456040,12
34456139,81
34456354,3
34456478,29
34456481,4
34456687,1
34456717,55
34456734,1
34456747,15
34456873,13
34457561,10
34457673,232
34457995,1
34458067,24
34458077,95
34458276,10
34458433,16
34458574,65
34458578,4
34458806,30
34458809,247
34458875,2
34459411,1
34459723,535
34459968,232
34461305,5
34462204,2
34462254,6
34462295,219
34462391,2
34462553,324
34462741,134
34462847,5
34462970,12
34463136,278
34463154,10
34463198,20
34463219,8
34463320,1
34463366,4
34463506,6
34463605,1
34463742,100
34463977,48
34463982,1
34465167,8
34466459,32
34466498,1
34466591,2
34466623,7
34466985,4
34467854,2
34468015,222
34468228,282
34468261,2
34468370,5
34468522,109
34468593,52
34468595,62
34468778,12
34468860,263
34469090,71
34469811,177
34470118,149
34470199,4
34470282,3
34470507,66
34470553,1
34470659,10
34470737,2
34471493,44
34471977,131
34472984,4
34473072,6
34473331,1
34473414,35
34474665,89
34478700,11
34478813,20
34479074,153
34479180,31
34479256,68
34479275,2
34479304,7
34479408,50
34479459,3
34479536,3
34479562,1
34479606,12
34479610,7
34479933,74
34480037,114
34480079,7
34480148,4
34480532,18
34480547,202
34480895,4
34481196,147
34481289,196
34481298,1
34481351,10
34481406,32
34481851,26
34481859,5
34481966,21
34481972,2
34482028,11
34482103,49
34482444,103
34482485,1
34482547,4
34482738,1
34482740,7
34482754,2
34482764,2
34482816,2
34482865,8
34483322,395
34483583,11
34483729,11
34483850,20
34483887,35
34483941,1
34483955,104
34484001,1
34484040,1
34484175,9
34484424,46
34484464,18
34484571,77
34484917,52
34484945,2
34485044,1
34485118,1
34485229,3
34485399,156
34485719,1
34485759,97
34485927,478
34486100,5
34486211,15
34486533,4
34486568,11
34486792,11
34486860,26
34486879,7
34486881,12
34487021,62
34487048,67
34487215,4
34487247,4
34487251,22
34487265,43
34487430,39
34487800,1
34488053,95
34488423,68
34488579,74
34488886,10
34488955,3
34489081,259
34507525,3
34508423,50
34508831,1
34509137,8
34518363,4
34518379,4
34520991,95
34521270,1
34521681,121
34522022,246
34526557,14
34526711,61
34528950,1
34532542,6
34533490,69
34534578,68
34534800,8
34535512,177
34535572,19
34535831,2
34536500,1
34536627,9
34536756,1
34537227,118
34537564,10
34537990,1
34538038,7
34538387,223
34538512,4
34539101,100
34541387,75
34543537,28
34544084,5
34544594,4
34544699,12
34545197,16
34545533,3
34545537,5
34545614,160
34546041,10
34546244,5
34546251,4
34546341,181
34546417,18
34546543,2
34546594,9
34546660,6
34546748,3
34546780,6
34546885,182
34546916,103
34547118,278
34547168,3
34547184,7
34547395,8
34547744,47
34547834,6
34547911,3
34548118,2
34548335,28
34548360,28
34548374,42
34548517,2
34548682,15
34548779,1
34549068,7
34549075,1
34549128,2
34549162,6
34549183,6
34549451,5
34549495,2
34549599,1
34549614,9
34549664,17
34549723,2
34549829,3
34550258,103
34550338,1
34550361,37
34550403,53
34550595,7
34550716,3
34550793,222
34550842,2
34550873,34
34550993,133
34551110,1
34551199,2
34551493,43
34551561,1
34551652,24
34551771,34
34551832,3
34551863,3
34551924,6
34552088,1
34552375,93
34552419,14
34552798,36
34552856,16
34553091,55
34553123,17
34553261,13
34553676,3
34553826,1
34554322,10
34554494,12
34554575,5
34554578,1
34554707,17
34554778,4
34554818,1
34554962,5
34555068,24
34555381,2
34555423,8
34555554,66
34555899,62
34555906,5
34556137,80
34556166,2
34556261,12
34556595,1
34556668,1
34556741,12
34556842,1
34556877,1
34557658,2
34557704,1
34557797,1
34558086,29
34558090,10
34558329,1
34558380,1
34558791,14
34558985,13
34559279,6
34559314,11
34559335,60
34559470,1
34560162,91
34565646,1
34566691,28
34567693,56
34568267,5
34568770,82
34569000,27
34569207,17
34569328,10
34569420,25
34569583,6
34569604,8
34569798,76
34570083,6
34570166,56
34570326,3
34570381,21
34570517,29
34570527,5
34570793,305
34570818,43
34570846,5
34571068,138
34571077,11
34571169,1
34571572,2
34571703,97
34571749,237
34571777,9
34571812,1
34572147,2
34572181,4
34572363,64
34572567,6
34572591,44
34572680,71
34572683,44
34572803,1
34573367,23
34573434,32
34573479,5
34573485,3
34573580,121
34573667,77
34573920,12
34574039,5
34574209,14
34574370,4
34574376,34
34574495,10
34574500,34
34574558,4
34574755,21
34574771,22
34574900,2
34574922,1
34574961,19
34574993,1
34575025,1
34575053,1
34575164,48
34575203,174
34575242,5
34575403,1
34575449,9
34575511,17
34575696,75
34575711,85
34575754,3
34575819,19
34575863,47
34575977,85
34576016,6
34576102,8
34576258,2
34576327,9
34576401,8
34576516,3
34576561,42
34576570,17
34577021,1
34577054,3
34577141,3
34577172,3
34577188,19
34577239,3
34577273,3
34577287,159
34577309,5
34577487,2
34577507,2
34577620,2
34577626,55
34577640,2
34577656,2
34577690,5
34577939,17
34578419,19
34578901,3
34579021,8
34579076,1
34579394,1
34579549,48
34579670,3
34580075,1
34580210,2
34580670,26
34581191,3
34581228,6
34581387,2
34581465,6
34581892,3
34581905,3
34581930,2
34581980,7
34582441,127
34582576,7
34583984,27
34584115,1
34584158,2
34585229,12
34586161,41
34587846,37
34591236,9
34591332,5
34591775,18
34591905,195
34591906,13
34591973,1
34592040,13
34592054,203
34592148,5
34592181,16
34592200,5
34592350,1
34592569,1
34592578,13
34592586,20
34592702,1190
34592984,7
34593011,78
34593050,3
34593206,11
34593290,30
34593327,65
34593544,1
34593669,197
34593728,1
34593771,19
34593876,23
34593964,42
34594125,133
34594261,140
34594278,27
34594360,8
34594433,29
34594438,112
34594520,46
34594558,8
34594591,6
34594845,15
34595084,117
34595306,103
34595318,1
34595332,50
34595378,1
34595523,5
34595604,6
34595605,1
34595697,48
34595860,4
34595930,24
34596077,4
34596148,14
34596344,3
34596475,22
34596494,3
34596537,16
34596585,13
34596713,1
34596796,1
34596817,6
34596854,2
34596880,318
34597056,13
34597100,101
34597238,59
34597286,1
34597359,1
34597522,1
34597586,3
34597634,3
34597645,2
34597676,1
34597913,11
34597935,29
34597978,2
34598104,26
34598175,4
34598227,4
34598539,7
34598569,18
34598638,6
34598737,46
34598912,45
34598956,1
34599074,1
34599245,71
34599509,20
34599546,30
34599695,6
34599751,29
34600067,2
34600301,1
34600611,7
34600847,11
34601007,19
34601080,33
34601081,59
34601125,5
34601576,13
34601622,3
34601900,2
34601937,20
34601942,23
34601953,132
34602293,1
34602504,3
34602652,17
34603136,2
34603351,1
34604468,122
34604557,2
34604770,139
34605836,69
34606138,14
34607210,1
34607474,35
34608665,12
34608966,3
34609027,1
34609179,211
34609379,159
34609512,23
34609919,848
34610796,7
34611213,128
34611415,164
34617867,2
34617891,5
34618728,40
34618865,6
34618907,3
34619102,237
34619152,1
34619418,36
34619618,16
34619747,10
34619780,15
34619966,170
34620056,20
34620073,79
34620233,7
34620429,9
34620437,3
34620461,30
34620534,6
34620750,92
34621986,218
34622312,5
34622644,105
34622666,5
34622834,26
34623170,1
34623231,22
34623310,8
34623404,3
34623545,12
34623879,7
34623996,8
34624061,9
34624146,21
34624425,150
34625474,36
34625584,39
34627326,3
34627839,24
34627864,101
34627892,37
34628129,4
34628182,239
34628222,2
34628274,402
34628283,7
34628332,216
34628902,88
34629356,39
34629409,34
34629456,12
34629566,1
34629683,4
34629685,2
34629842,14
34629892,41
34629912,37
34630024,28
34630102,40
34630181,4
34630202,27
34630214,69
34630273,26
34630548,27
34630709,11
34630928,16
34630936,28
34630986,20
34631047,18
34631060,3
34631101,9
34631131,7
34631269,7
34631333,26
34631429,1
34631504,83
34631767,2
34631828,393
34631940,2
34631978,1
34632689,1
34632704,4
34632808,40
34632840,32
34633006,26
34633107,2
34633178,15
34633272,135
34633377,124
34633586,1
34633730,18
34633947,3
34633990,1
34634008,19
34634189,25
34634540,28
34634563,41
34635140,33
34635147,1
34635280,6
34635389,44
34635638,83
34635846,1
34635863,1105
34636190,7
34636825,3
34637127,2
34643425,4
34643555,7
34643789,18
34643888,3
34644175,3
34644859,6
34644908,59
34645096,1
34645189,26
34645255,134
34645274,112
34645349,3
34645408,311
34645439,30
34645478,11
34645628,29
34645643,27
34645660,9
34645785,1
34645928,54
34645948,6
34645991,2
34646454,1
34646520,2
34646859,34
34646861,997
34646914,5
34647396,92
34647408,40
34647423,26
34647475,14
34647706,601
34647739,17
34647835,17
34647907,255
34647928,10
34647935,1
34647966,68
34648085,78
34648096,2
34648525,5
34648581,1
34648635,9
34648713,83
34648729,33
34648887,37
34648947,1
34649184,1
34649217,21
34649755,369
34649866,25
34650125,472
34650184,49
34650215,35
34650285,32
34650405,21
34650486,22
34650520,17
34650580,24
34650600,3
34650664,9
34650730,21
34650895,34
34650937,36
34650943,1
34650968,25
34651076,35
34651122,20
34651208,33
34651464,24
34651484,57
34651573,33
34651606,4
34651621,31
34651681,1
34651797,7
34651895,1
34652309,5
34652492,2
34653019,3
34653326,17
34653344,31
34653382,240
34653526,169
34654438,1
34654556,2
34655085,2
34655991,1
34656134,2
34656293,159
34656863,38
34656959,5
34657595,51
34659382,6
34662889,861
34666897,3
34667704,12
34667772,8
34667880,8
34667883,2
34667905,1
34668030,8
34668179,2
34668550,1
34668904,1
34669199,372
34669287,92
34669489,15
34669492,1
34669566,6
34669767,8
34669788,80
34669812,74
34670230,33
34670291,3
34670324,7
34670395,53
34670966,1
34670993,2
34671398,378
34671443,8
34671498,5
34671515,10
34671630,11
34671673,19
34671794,6
34671950,44
34672024,9
34672080,8
34672205,1
34672508,117
34672557,91
34672568,5
34672675,60
34672982,3
34673335,18
34673595,7
34673781,7
34674165,6
34674350,2
34674422,1
34674524,30
34674737,1
34674859,141
34674939,21
34674941,8
34675033,1
34675038,2
34675217,124
34675222,1
34683926,35
34687686,2
34687998,1
34688996,2
34689997,1
34690047,4
34690124,100
34690582,22
34690630,1
34690719,1
34690818,90
34690915,2
34691060,9
34691221,3
34691316,103
34691446,3
34691526,7
34691549,4
34691845,3
34691872,20
34691928,431
34692331,45
34692472,8
34692484,31
34692670,11
34692808,86
34692891,4
34692911,30
34693123,3
34693245,103
34693374,3
34693395,4
34693475,3
34693660,11
34693664,75
34693876,3
34693878,1
34693902,4
34693910,96
34694121,2
34694174,1
34694183,29
34694210,2
34694301,2
34694418,1
34694662,70
34695261,1
34695279,6
34695397,3
34695454,42
34695597,36
34695926,2
34695961,34
34696044,90
34696155,96
34696158,44
34696172,18
34696263,1
34696473,2
34696667,4
34697063,40
34697246,10
34697304,21
34697325,53
34697659,275
34697690,18
34697901,206
34698072,1
34698505,1
34699009,8
34699222,2
34699304,5
34703633,7
34703756,25
34703820,3
34704204,88
34704250,4
34704784,23
34704957,3
34705220,2
34705389,3
34705457,71
34705466,12
34705502,103
34705519,4
34705560,45
34705724,22
34705772,87
34705930,24
34705969,4
34705972,32
34706449,3
34706866,1
34707045,4
34707075,31
34707137,67
34707335,134
34707579,69
34707624,17
34707814,155
34708186,9
34708457,3
34708512,7
34708586,6
34708631,1
34708869,78
34709033,2
34709169,5
34709707,14
34709877,2
34709995,98
34710239,4
34710245,2
34710592,5
34710761,75
34710838,1
34710921,153
34710973,1
34711157,18
34711392,53
34711448,96
34711694,11
34711869,5
34711898,4
34711906,1
34712100,23
34712413,119
34712626,91
34712664,2
34712855,5
34713024,5
34713108,11
34713334,1
34713383,41
34713580,235
34713729,57
34713903,101
34713954,14
34714583,1
34714635,14
34715789,44
34715817,42
34715947,2
34716073,5
34716391,100
34716704,8
34716867,2
34716911,1
34716992,4
34717005,13
34717404,1
34717628,1
34717973,3
34718080,1
34718285,11
34718431,33
34719155,30
34719277,160
34725467,5
34726377,18
34726389,4
34726434,18
34726939,145
34727033,4
34727054,3
34727070,9
34727081,7
34727083,4
34727220,1
34727272,40
34727326,11
34727343,17
34727398,6
34727412,4
34727538,2
34727550,2
34727652,1
34727827,6
34727969,18
34727981,62
34727997,46
34728063,2
34728113,2
34728123,1
34728276,14
34728282,25
34728326,160
34728342,1
34728435,3
34728482,5
34728655,26
34728715,105
34728770,1
34728778,37
34728980,5
34729009,1
34729405,18
34729668,96
34729698,8
34729709,33
34730034,52
34730146,2
34730504,151
34730516,2
34730571,176
34730792,55
34730836,123
34730942,57
34731103,15
34731314,1
34731331,2
34731354,74
34731604,157
34731611,109
34731889,28
34731974,4
34732369,9
34732420,24
34732606,92
34732714,34
34732792,34
34732828,35
34732919,7
34733020,67
34733089,1
34733235,13
34733471,7
34733645,2
34733741,25
34733745,20
34733752,106
34733863,8
34734204,3
34734386,6
34734577,106
34734878,1
34734922,134
34735972,179
34736044,2
34736367,4
34736490,2
34736654,32
34736678,108
34736847,318
34736892,16
34736903,1
34737054,258
34737142,66
34737215,226
34737599,1921
34737689,1
34738043,3
34738044,1
34738244,1
34738350,34
34738598,29
34738848,1
34739091,72
34739470,4
34740014,37
34740132,847
34740167,1
34740712,10
34740837,4
34741018,131
34741172,41
34741323,1
34741334,867
34741633,6
34741756,8
34741904,12
34742087,2
34743923,6
34745029,31
34748686,6
34749147,94
34749543,5
34749726,25
34749843,55
34750038,18
34750048,2
34750237,3
34750239,142
34750346,67
34750365,26
34750772,1
34751059,311
34752626,5
34753059,77
34753103,3
34753421,20
34754235,57
34754594,12
34754604,80
34754751,4
34754923,3
34754951,13
34754978,55
34755095,174
34755312,33
34755428,1
34755553,1
34755601,16
34755661,1
34755761,9
34755792,28
34755808,26
34755826,8
34755888,8
34755931,57
34756184,2
34756273,4
34756369,2
34756494,20
34756619,43
34756775,1
34757018,348
34757066,61
34757268,1
34757303,72
34757333,55
34757350,752
34757444,428
34757445,29
34757559,1
34757700,6
34757719,45
34757828,1
34757992,14
34757996,72
34758116,224
34758405,9
34758696,14
34758701,3
34758886,46
34759014,2
34759262,30
34759278,1
34759399,130
34760235,67
34760462,1
34760463,392
34760585,23
34760610,1
34760678,1
34760690,35
34760890,20
34760911,6
34761123,5
34761364,108
34761716,74
34761768,4
34761891,171
34762408,81
34762608,1
34762949,1
34763047,1
34763213,198
34763458,2
34763629,29
34763777,6
34763886,155
34764000,5
34764227,2
34765411,2
34766303,435
34766391,2
34766897,13
34766945,9
34767102,1
34767861,21
34768270,1
34773435,543
34776263,7
34776717,2
34776926,25
34777031,74
34777183,11
34777193,6
34777359,7
34777467,29
34777537,1
34777544,12
34777571,45
34777787,2
34777818,1
34777859,1
34777973,1
34778059,8
34778063,2
34778066,4
34778160,30
34778245,501
34778406,1
34778443,81
34778500,1
34778725,2
34778726,39
34778791,147
34778828,155
34779278,4
34779306,2
34779479,2
34779890,109
34779989,33
34780008,6
34780020,5
34780154,43
34780405,8
34780658,8
34780824,98
34781517,2
34781534,81
34781547,9
34781730,2
34781774,108
34781899,849
34782013,26
34782017,13
34782060,2
34782082,132
34782256,1
34782960,197
34783225,4
34783587,18
34783620,19
34783864,37
34784005,236
34784031,2
34784146,22
34784452,10
34784648,155
34784862,12
34785366,1
34787171,1
34787393,1
34787880,8
34788082,2
34788384,2
34788400,6
34788723,29
34788944,25
34789787,64
34789826,31
34790138,1
34790438,26
34790469,15
34790484,6
34790582,5
34790802,2
34791917,1
34794353,59
34794565,14
34799640,5
34800400,154
34800553,2
34800725,1
34800753,8
34800754,40
34800776,3
34800966,1
34801123,31
34801299,1
34801338,1
34801377,26
34801459,19
34801494,61
34801617,7
34801665,3
34801813,5
34801843,2
34801853,48
34802032,1
34802137,14
34802224,9
34802278,26
34802344,127
34802632,16
34802691,5
34802779,1
34802827,6
34802856,5
34803119,15
34803136,19
34803343,13
34803438,33
34803695,2355
34803792,336
34804020,2
34804067,12
34804121,25
34804153,13
34804245,2
34804332,1
34804366,52
34804530,52
34804576,461
34804707,71
34804749,2
34804984,1
34805066,598
34805082,26
34805167,5
34805253,62
34805259,293
34805472,157
34805662,21
34805741,4
34805801,1
34805918,3
34806073,8
34806092,1
34806346,31
34806366,15
34806388,14
34806564,21
34806693,8
34807133,16
34807155,1
34807567,691
34807857,358
34808495,17
34808735,11
34809147,5
34809415,9
34809438,13
34809521,121
34809990,1
34810130,11
34810346,21
34810499,8
34810612,1
34810729,8
34810808,70
34811309,16
34811539,1
34811671,5
34811879,17
34812064,10
34812148,11
34813050,3
34813417,2
34813967,27
34814081,2
34814987,3
34815343,2
34816174,1
34819500,211
34822623,1
34822649,5
34822721,20
34822841,1
34822926,107
34822944,77
34823000,4
34823068,4
34823093,393
34823107,4
34823146,73
34823167,4
34823199,4
34823226,4
34823254,4
34823269,95
34823284,4
34823321,11
34823335,32
34823466,11
34823532,22
34823544,18
34823606,59
34823671,1
34823765,58
34823899,1
34823943,1
34823949,11
34824027,8
34824175,7
34824268,165
34824328,14
34824555,2
34824658,6
34824771,77
34824826,171
34824841,7
34824893,1
34824905,3
34824957,19
34825041,3
34825068,9
34825098,181
34825260,11
34825292,30
34825760,212
34826455,2
34826473,113
34826710,47
34827212,110
34827367,10
34827390,113
34827494,83
34827498,5
34827571,4
34827592,1
34827829,19
34827839,2
34827920,29
34828086,38
34828089,40
34828118,13
34828336,2
34828650,88
34828733,42
34829031,30
34829121,3
34829150,3
34829604,233
34829653,3
34829741,175
34830202,77
34830207,14
34830405,12
34832610,26
34833014,4
34833780,163
34834233,1
34834327,142
34834499,1
34834981,9
34835480,10
34835779,2
34838044,23
34838571,30
34839308,164
34839321,26
34839402,5
34839537,5
34839680,2
34839712,10
34839739,5
34839745,4
34839778,1
34839791,1
34839815,1
34839816,140
34839834,1
34839947,1
34840182,2
34840336,11
34840458,50
34840575,104
34840582,3
34840642,155
34840746,28
34840860,20
34840924,2
34841079,37
34841307,13
34841465,8
34841470,27
34841599,12
34841681,186
34841727,4
34841817,208
34841818,11
34841994,638
34842150,87
34842168,58
34842222,196
34842234,7
34842421,19
34842558,26
34842677,6
34842744,1
34842788,20
34842830,37
34843225,54
34843250,2
34843484,62
34843562,31
34843740,2
34843977,1
34844016,34
34844240,32
34844461,58
34844785,4
34844966,17
34845421,9
34845477,6
34845938,1
34845961,1
34845969,36
34845971,1
34845978,1
34846025,1
34846036,1
34846062,1
34846074,1
34847086,7
34847268,1
34847275,4
34847610,59
34847654,129
34847756,1
34847800,132
34847949,95
34848209,29
34848547,1
34848556,4
34848699,1
34849331,15
34850170,15
34854114,19
34854169,9
34854342,168
34854448,7
34854494,256
34854709,7
34854714,12
34854816,1
34854824,1
34854840,13
34854851,1
34854859,23
34854861,1
34854885,1
34854892,1
34854896,1
34854904,1
34854971,30
34855108,83
34855140,67
34855304,22
34855368,2
34855783,48
34855952,88
34855975,17
34856056,3
34856120,31
34856566,9
34856663,51
34856840,14
34856871,46
34856916,59
34857292,6
34857446,108
34857706,6
34857715,48
34857874,4
34858034,51
34858093,6
34858482,1
34858776,22
34858964,108
34859327,1
34859333,1
34859447,8
34859499,239
34859544,13
34859885,531
34860258,1
34860563,1
34860793,2
34861080,5
34861202,10
34861390,16
34862109,60
34862205,83
34862412,3
34862447,3
34862584,2
34863040,1
34863130,3
34863319,42
34863492,2
34863581,4
34863642,13
34863693,3
34863747,1
34863794,26
34864029,125
34864207,2
34864640,35
34865049,11
34865088,4
34865321,13
34865422,41
34865457,121
34865476,29
34865482,2
34865768,2
34866877,1
34867710,44
34868188,5
34868320,2
34868477,112
34868700,2
34868701,16
34868724,76
34868765,12
34868992,22
34869188,88
34869326,15
34871282,6
34876692,696
34877010,1
34877110,18
34877128,15
34877225,18
34877338,5
34878257,16
34879454,1
34879537,1
34879858,1119
34879895,75
34880045,1513
34880345,175
34880445,99
34880448,88
34880473,84
34880506,6
34880724,11
34880758,34
34881019,2
34881155,1
34882110,25
34882150,3
34882457,18
34882626,46
34882764,19
34883003,9
34883186,20
34883457,3
34883498,7
34883610,1
34883792,63
34883828,3
34883953,94
34884333,31
34885064,2
34885582,1
34886061,160
34886117,85
34886383,22
34886876,114
34887017,96
34888145,2
34888175,1
34888417,1
34888506,7
34888850,1
34889148,382
34889237,9
34889306,3
34889395,31
34889402,496
34889684,13
34889713,5
34889742,11
34890056,12
34890108,1
34890128,39
34890743,32
34890852,7
34890965,18
34891066,7
34891097,7
34891169,2
34891197,1
34891437,9
34891990,8
34892450,438
34892528,142
34892592,5
34892648,1
34892894,17
34892949,5
34893100,29
34893286,1
34893377,6
34893489,10
34893778,27
34893812,4
34894803,2
34895036,8
34895223,34
34895358,11
34895523,64
34895723,191
34895781,153
34896105,160
34896157,2
34896525,1
34896556,10
34896641,407
34896697,2
34896801,7
34897240,37
34897498,1
34897755,58
34897922,6
34898155,6
34898378,1
34898482,23
34898485,41
34898492,23
34898770,135
34899371,84
34899950,5
34900380,90
34901012,6
34901554,105
34901594,9
34901872,1
34901902,4
34902588,25
34902681,18
34902867,1
34903077,43
34903107,48
34903110,3
34903150,112
34903754,5
34903862,1
34904302,65
34905449,2
34905826,2
34906001,15
34906124,5
34906147,39
34906190,14
34906231,4
34906289,25
34906891,22
34907002,7
34907191,11
34907237,2
34907379,140
34907482,357
34907600,54
34907676,100
34907801,34
34908078,20
34908896,3
34908902,10
34908964,102
34909215,10
34909323,10
34909372,4
34909396,3
34909441,14
34909564,5
34909639,25
34909763,3
34909768,7
34909928,1
34909983,3
34910020,143
34910073,3
34911051,2
34911229,2
34911317,37
34912141,10
34912544,24
34912590,2
34913025,1
34913147,3
34913211,3
34913627,7
34913672,1
34913798,5
34914015,190
34914593,2
34914710,1
34914720,20
34915089,28
34915924,4
34915933,1
34916445,92
34916820,45
34916827,48
34916900,1
34916920,2
34917743,27
34917758,136
34917920,3
34918263,43
34918503,114
34919081,2
34919134,28
34919397,185
34919471,238
34920625,879
34920788,1
34920877,2
34920916,3
34920970,42
34921398,24
34921668,8
34921683,38
34921828,2
34921830,33
34922152,15
34922501,2
34922963,25
34923689,9
34924100,134
34924841,1
34924963,15
34925106,1
34925107,4
34925262,40
34925272,115
34925290,4
34925412,2
34925440,12
34925569,2
34925593,2
34925932,8
34926133,11
34926173,19
34926217,2
34927146,14
34927394,2
34927462,7
34927464,5
34927641,3
34928160,27
34928443,11
34928534,171
34928595,6
34928992,10
34929455,520
34929567,104
34929689,14
34929779,15
34930014,1
34930112,4
34930302,59
34930431,12
34930457,13
34930530,7
34930597,6
34930713,1
34930740,48
34930992,108
34931194,20
34931377,23
34931401,2
34931453,1
34931836,2
34932082,6
34932274,2
34932298,1
34932560,2
34932599,17
34932653,3
34932706,69
34932815,222
34932917,8
34933055,1
34933230,9
34934076,23
34934470,70
34934609,1
34934719,35
34934722,19
34934760,7
34934825,122
34935259,15
34935478,1
34935496,488
34935505,8
34935615,32
34935680,1
34935712,34
34935958,161
34936022,23
34936104,306
34936354,5
34936495,8
34936731,34
34937011,28
34937063,3
34937312,62
34937667,2
34938090,37
34938777,28
34938783,95
34939464,1
34939548,15
34939797,288
34940217,20
34940278,2
34940309,11
34940672,3
34940785,21
34940885,441
34940918,1
34940921,5
34940989,12
34940997,14
34941332,46
34941342,156
34941724,20
34942361,4
34942817,5
34943045,1
34943475,103
34943570,5
34943625,5
34943768,9
34943861,53
34943887,34
34943908,71
34944065,1
34944347,3
34944421,4
34944716,36
34944792,6
34945265,3
34945604,4
34945823,2
34946319,15
34946374,1
34946380,41
34946690,297
34947815,50
34947890,62
34948018,1
34948537,8
34948929,14
34949440,7
34950346,11
34950379,2
34950733,2
34950736,48
34950955,7
34951401,32
34951587,2
34951934,83
34952430,7
34952759,34
34952864,2
34952956,1
34953009,16
34953335,42
34953715,10
34954324,12
34955023,82
34955055,1
34955459,7
34955684,3
34955882,21
34956302,24
34956476,4
34956868,13
34957176,11
34957217,3
34957379,158
34957612,12
34958278,21
34959501,13
34959668,27
34959738,9
34960209,8
34960411,129
34960668,52
34962921,51
34962960,4
34963025,2
34963064,1
34963861,3
34964988,144
34966945,19
34967108,17
34967128,81
34967187,1
34967223,76
34967669,11
34967754,18
34967788,40
34967946,1
34968229,1
34968307,22
34968367,2
34968391,1
34968420,22
34968441,5
