user_id,fork_count
5399393,1
5400378,6
5403664,1
5403903,2
5404203,1
5404498,1
5406264,4
5406334,1
5406597,1
5408305,8
5409487,3
5410287,9
5411165,1
5411566,1
5412202,12
5413741,31
5416735,1
5420191,1
5420981,1
5422364,3
5423034,1
5423623,5
5424132,3
5425017,103
5427624,1
5428414,6
5430173,3
5431652,122
5434488,3
5435199,1
5435785,2
5436371,1
5436646,2
5438222,3
5438699,2
5438868,2
5438989,1
5439478,1
5440700,2
5442770,29
5443830,10
5450725,6
5450777,1
5450938,3
5452386,6
5454389,135
5454470,1
5454594,3
5454643,5
5454923,5
5455342,10
5455347,4
5456057,6
5456186,1
5458642,1
5459097,3
5460711,1
5463131,3
5464665,2
5466155,4
5466533,1
5470062,17
5472701,389
5472763,1
5473198,1
5473282,66
5473810,4
5475606,2
5476036,2
5476383,2
5476438,1
5476637,1
5477003,2
5479627,1
5480052,4
5481962,1
5482359,1
5484759,1
5484926,13
5485785,3
5485842,2
5488753,4
5489031,2
5490291,1
5495027,3
5495382,359
5495457,8
5495570,1
5496132,2
5496157,12
5496620,5
5497076,2
5502173,4
5502897,24
5503786,1
5503991,2
5504595,1
5504813,3
5504886,1
5505063,1
5505069,1
5507786,3
5508230,1
5509526,2
5512160,1
5512670,53
5513430,3
5513449,21
5513837,1
5515628,1
5516111,8
5516787,33
5516867,4
5517651,2
5518140,2
5518736,3
5519537,10
5524574,2
5524945,8
5526607,111
5527005,3
5527896,6
5528543,1
5532800,20
5534512,63
5535991,1
5536501,4
5536533,18
5538646,6
5540536,3
5540973,1
5541577,15
5542531,14
5543126,3
5543728,6
5544893,1
5545059,2
5545700,1
5545977,5
5546416,1
5546779,1
5546997,2
5547453,102
5547567,12
5552270,62
5552278,4
5552325,4
5552602,32
5552623,147
5552836,1
5553019,17
5553146,3
5553163,1
5553409,3
5554416,3
5554547,1
5555133,1
5556890,2
5557965,4
5558019,2
5558274,105
5558759,1
5558862,1
5558989,40
5559332,3
5559548,7
5559958,1
5560201,4
5560572,1
5562367,206
5562448,3
5562619,7
5562780,3
5563344,16
5566804,3
5567360,6
5567509,6
5567530,1
5567664,5
5567988,1
5568018,4
5568266,5
5568407,1
5569007,525
5570037,1
5572025,4
5572172,7
5572772,3
5583428,1
5583880,5
5585005,1
5587115,3
5591199,3
5591705,11
5592280,2
5592600,1
5593421,3
5594103,2
5596710,2
5597182,5
5602590,1
5602682,2
5602799,1
5604596,5
5604927,3
5616772,2
5617816,1
5619756,1
5620734,2
5620953,3
5621397,6
5621412,2
5621662,6
5622326,12
5623062,1
5628266,1
5630186,2
5630625,1
5632417,2
5633203,15
5634043,2
5634478,5
5636847,1
5639210,1
5641322,1
5642932,6
5643524,1
5644519,1
5644851,26
5646071,2
5646308,1
5646459,7
5646525,1
5646855,8
5647140,1
5647279,2
5660011,1
5660061,1
5660649,4
5660741,6
5661098,61
5661442,2
5661481,15
5661990,1
5662411,32
5662636,2
5662656,8
5662688,1
5664029,5
5664306,19
5664421,36
5664804,1
5664823,3
5664933,1
5665105,2
5665155,1
5665409,3
5665465,2
5665581,2
5665897,131
5666033,13
5673528,5
5679364,1
5680865,29
5681197,1
5681234,16
5681313,1
5681353,1
5682062,2
5682599,32
5682933,8
5687383,2
5688556,1
5688988,1
5689085,4
5689141,6
5689193,1
5689201,2
5689421,1
5689899,1
5690011,27
5690027,1
5690291,1
5690578,8
5690631,5
5690816,10
5691015,2
5692028,1
5692814,1
5693485,1
5693905,7
5694388,2
5700962,3
5701306,2
5701347,1
5701489,1
5701599,2
5701690,3
5701756,5
5702179,4
5703178,5
5703242,1
5704245,1
5704710,21
5704723,1
5705344,5
5705352,1
5706142,1
5706402,1
5706471,1
5707008,1
5707038,1
5708863,1
5710115,2
5710785,4
5710916,1
5711050,1
5711563,1
5712294,23
5712299,3
5712335,1
5712742,19
5713151,7
5713847,1
5714199,1
5714578,3
5715139,2
5715420,1
5715603,6
5715763,1
5717328,1
5722209,6
5722508,1
5722728,17
5722735,16
5723056,3
5723177,1
5723616,19
5724236,4
5725208,1
5725300,1
5725849,1
5726362,2
5726456,3
5727243,1
5728143,12
5728160,2
5728446,1
5728527,20
5728915,5
5729673,13
5735145,6
5735451,1
5735699,2
5736028,1
5736078,169
5737646,1
5737814,4
5737990,1
5739020,1
5739836,31
5743688,15
5744103,2
5744153,1
5744279,4
5744559,1
5744818,2
5744826,4
5745107,96
5745243,2
5745521,3
5745888,1
5746044,1
5746197,5
5746343,4
5751226,14
5751370,1
5751387,56
5751774,94
5753483,2
5754568,1
5755171,6
5755637,15
5756517,1
5756618,11
5757775,97
5758093,1
5758877,2
5765305,7
5765530,1
5765816,3
5767015,1
5767035,7
5767848,6
5767854,4
5767916,8
5767929,1
5768954,3
5770275,43
5771154,2
5771241,1
5771391,1
5772019,2
5772264,1
5772528,1
5772740,1
5773545,1
5774040,1
5775921,1
5780135,1
5780261,23
5780533,1
5780538,1
5781446,1
5781549,1
5781626,1
5781727,1
5782600,2
5782811,1
5782896,4
5782969,11
5783489,4
5785652,15
5786025,14
5786158,7
5786462,3
5787057,6
5788024,2
5788367,6
5789179,1
5789192,5
5789456,1
5790101,23
5791308,2
5797200,4
5797578,2
5798186,84
5798252,2
5798288,4
5798384,29
5798624,1
5798995,16
5799630,1
5800954,4
5805052,957
5805364,4
5805997,24
5808430,2
5809750,1
5813391,2
5814812,1
5815473,5
5817266,45
5819498,1
5819961,1
5820519,5
5823825,1
5828937,1
5829971,6
5830529,1
5830632,60
5832908,3
5833201,1
5833809,3
5834899,14
5835746,10
5836403,7
5839649,1
5841293,1
5844582,1
5844724,1
5844773,30
5844884,12
5845016,5
5845288,2
5845567,2
5845760,30
5846038,3
5846414,2
5849659,1
5849824,2
5850273,2
5850871,3
5851515,7
5852895,1
5854404,1
5858990,23
5859399,3
5860344,10
5860669,2
5861761,1
5862329,1
5862808,1
5863101,9
5863376,36
5864806,4
5865305,3
5867014,11
5867421,2
5868887,2
5874584,2
5876113,2
5876831,3
5878842,257
5879600,12
5880229,7
5880430,1
5889866,9
5890390,10
5890653,15
5891568,1
5900247,1
5900840,5
5900939,4
5901051,9
5901198,2
5901436,1
5901582,1
5901615,2
5901705,14
5903273,1
5903614,1
5903972,1
5904383,1
5905021,1
5911839,5608
5912072,3
5912270,77
5912378,1
5912474,12
5913468,18
5914030,1
5914054,6
5914657,2
5915737,4
5920907,1
5920946,1
5921983,2
5922386,1
5923126,1
5923808,4
5924393,2
5924728,20
5926134,1
5926624,3
5926934,1
5927063,19
5927752,1
5928622,1
5936794,1
5937129,1
5937608,4
5937737,57
5937957,1
5938362,1
5938496,2
5938546,22
5938629,14
5938762,1
5938870,1
5938871,1
5939135,5
5939204,1
5939502,2
5939530,146
5939582,1
5939911,1
5940062,4
5940079,74
5940087,131
5940136,4
5940458,1
5941072,2
5942011,1
5942020,2
5945639,2
5946196,2
5948633,1
5948745,1
5948768,1
5948905,3
5948982,1
5949376,6
5949488,1
5949594,1
5950577,7
5951874,5
5951979,1
5952967,3
5953358,2
5953500,3
5954303,1
5956379,21
5957127,17
5957795,1
5958293,2
5958362,29
5958457,28
5958796,129
5959734,2
5960275,12
5960806,6
5960816,343
5961021,18
5961237,3
5961274,122
5961474,9
5966269,9
5966506,2
5967081,1
5967207,1
5967786,1
5967833,1
5967986,11
5968229,3
5968520,6
5968705,2
5969800,1
5970152,3
5970660,3
5971856,1
5971873,2
5972477,12
5972832,1
5973170,1
5974057,2
5974657,3
5979056,1
5980338,1
5980705,1
5981789,30
5982817,1
5982861,2
5982984,3
5983137,2
5983623,1
5983671,8
5984668,5
5984881,13
5985504,205
5985528,2
5985774,1
5986947,3
5986981,17
5987165,42
5987648,1
5988919,1
5989269,1
5993250,1
5993503,1
5994918,1
5995298,1
5995420,167
5996009,1
5996205,6
5996514,2
5996580,3
5997160,1
5997354,3
5997488,4
5997928,14
6001079,1
6001541,9
6001574,3
6001895,1
6011298,1
6012596,1
6012658,1
6012863,1
6015804,2
6017816,3
6019340,1
6029265,1
6063160,1
6063630,14
6064552,1
6071436,26
6071485,9
6071707,2
6071721,79
6071981,1
6072067,5
6072070,3
6072898,3
6073385,1
6073881,1
6075459,1
6075713,4
6075758,1
6077213,2
6077300,1
6084310,206
6085853,12
6088367,41
6088409,1
6088440,1
6088633,55
6088635,1
6091705,113
6091879,2
6092402,2
6094412,1
6095636,1
6095893,1
6096147,1
6096235,2
6096370,1
6096890,10
6097116,1
6097837,6
6097943,15
6098290,10
6099112,82
6099457,77
6100027,1
6101350,1
6103195,6
6103287,5
6103422,3
6103448,7
6103899,8
6103953,2
6104081,2
6107377,3
6108002,73
6108326,1
6108974,1
6108986,3
6109964,1
6110501,10
6111924,77
6112834,16
6112904,1
6113078,3
6115677,2
6117432,2
6117791,4
6118527,2
6119336,286
6119414,1
6120114,1
6120876,17
6121024,5
6122432,2
6122817,1
6123713,14
6123761,1
6123781,3
6124428,3
6124674,2
6125006,1
6125842,4
6126569,1
6127183,31
6127520,4
6127783,13
6128410,25
6128594,4
6129090,3
6129269,8
6129936,2
6130076,2
6130447,13
6132426,3
6132751,3
6133416,3
6134895,1
6135208,3
6135265,2
6136266,4
6136499,3
6139057,1
6139421,8
6140025,1
6141730,1
6143052,1
6143056,82
6143336,10
6144805,1
6144883,1
6146980,1
6147277,1
6147360,1
6147422,12
6147741,1
6148396,1
6151824,19
6152310,2
6153009,12
6153489,188
6153643,1
6153680,1
6153689,1
6153936,14
6154011,1
6154268,10
6154843,1
6155176,1
6155186,1
6155200,2
6155699,1
6156821,1
6160298,3
6160878,1
6160923,1
6160930,12
6161249,14
6161637,9
6163091,2
6163622,2
6163749,1
6165408,7
6166165,2
6166499,1
6166777,1
6168061,4
6168111,10
6168339,5
6168459,70
6168851,2
6170286,1
6170395,1
6170464,1
6171929,2
6172073,1
6172167,3
6172249,8
6173624,1
6175028,1
6176251,1
6176812,21
6176839,1
6177731,1
6177867,1
6177897,1
6178183,126
6178222,1
6178516,5
6178721,1
6180410,1
6181100,1
6181291,6
6182086,1
6182506,1
6183042,3
6183528,1
6183896,5
6184331,1
6185556,18
6186310,3
6186714,1
6186925,3
6187051,1
6187223,3
6187623,1
6187773,1
6187848,1
6188919,51
6190629,8
6190877,1
6191414,23
6191560,4
6191620,2
6191682,74
6192203,1
6192385,2
6192520,31
6193246,2
6193395,2
6193715,6
6194540,1
6195197,2
6195752,1
6196446,57
6196658,2
6197231,2
6198039,2
6199164,5
6199298,4
6199924,1
6200586,23
6200647,2
6201283,2
6201416,4
6201714,5
6202194,7
6202424,1
6202536,1
6202932,10
6202999,1
6203139,2
6203423,3
6203718,6
6204768,8
6205357,2
6205544,1
6206123,1
6206674,1
6207115,10
6208123,3
6209077,14
6209898,2
6211406,1
6211747,57
6212471,1
6212982,1
6213104,1
6213470,7
6213936,1
6214497,1
6214877,20
6214991,1
6214996,3
6215193,1
6217024,1
6217227,1
6217447,2
6217672,11
6217718,1
6218180,1
6218312,3
6218498,16
6218654,1
6218676,9
6218957,1
6219052,1
6219701,23
6220024,1
6220334,10
6220400,1
6220461,1
6220784,1
6220909,1
6221165,10
6221507,17
6221638,26
6222441,1
6222513,3
6222642,1
6222784,8
6223354,10
6224080,2
6224135,4
6224268,5
6224353,731
6224453,3
6225207,12
6225279,1
6225293,1
6225542,2
6225641,1
6225779,5
6226066,1
6226364,3
6226391,4
6226455,10
6226583,2
6226977,31
6227690,3
6227768,105
6227817,3
6228074,2
6228143,2
6228211,4
6228264,1
6228671,3
6229668,12
6230024,1
6231800,1
6231891,41
6231922,1
6232055,12
6233264,1
6233756,1
6233812,1
6233955,29
6234092,1
6234245,5
6234272,2
6234645,1
6235940,1
6236792,4
6236834,7
6236916,4
6237217,2
6237242,7
6237293,5
6238240,3
6238450,1
6239674,1
6239811,5
6239948,11
6240072,1
6240085,35
6240140,2
6240145,6
6240337,1
6240519,41
6240679,1
6240969,1
6240971,2
6241257,1
6241648,3
6241776,4
6241781,2
6243284,10
6244184,15
6244720,1
6245101,1
6245113,3
6245120,4
6245192,1
6245410,5
6245556,1
6245731,7
6246522,13
6247013,13
6247271,2
6247320,32
6247429,18
6247483,1
6247669,2
6248064,4
6248324,1
6248478,1
6248546,1
6248587,1
6248614,4
6250260,5
6250703,23
6250717,5
6251344,20
6251393,1
6251461,16
6251483,1
6251764,1
6251872,1
6252227,129
6252248,1
6252839,2
6253259,3
6253380,1
6254335,9
6255035,2
6255945,1
6256063,1
6256675,1
6257751,1
6258080,24
6258197,20
6258463,3
6258525,3
6258884,18
6259159,2
6259306,15
6259963,3
6260344,10
6260398,1
6260453,1
6260486,4
6260563,3
6260857,1
6260885,2
6261163,2
6261214,1
6261227,3
6261425,1
6261475,1
6262126,7
6262351,7
6262745,1
6262981,1
6263005,2
6263045,9
6263287,1
6263422,6
6263455,4
6263541,5
6263586,1
6263625,3
6263629,116
6263745,1
6263849,1
6264487,25
6264535,4
6264585,3
6264623,1
6265467,1
6265755,1
6265794,15
6266388,2
6266886,2
6267608,1
6268595,1
6268610,5
6269312,2
6270105,2
6270194,12
6270392,12
6270476,4
6270553,1
6271413,1
6271420,19
6271454,35
6271554,4
6271771,6
6272440,3
6273522,19
6274522,2
6274816,1
6276267,1
6276421,1
6279055,8
6280413,54
6281941,282
6281949,1
6284152,4
6284756,1
6284896,28
6285488,277
6285495,2
6285775,35
6290524,1
6291169,1
6291874,5
6291965,17
6292101,3
6295424,1
6295470,26
6295535,1
6296185,21
6296264,5
6299886,1
6300597,7
6300736,2
6302274,7
6303548,39
6303752,4
6304335,2
6304526,2
6304566,1
6304580,191
6304663,2
6304961,2
6305228,1
6305532,2
6307251,3
6308185,2
6308227,3
6308772,1
6308807,1
6309269,1
6309427,1
6309547,1
6310140,1
6310283,1
6310425,141
6310851,3
6310989,11
6312118,3
6312645,7
6313192,3
6313213,1
6313845,3
6313997,1
6315099,6
6315321,1
6315516,1
6315880,1
6316048,1
6318131,9
6318758,9
6319740,5
6319853,15
6320284,27
6320661,4
6322328,1
6322652,4
6323231,1
6325277,2
6325638,1
6327042,1
6327219,2
6327227,1
6327252,4
6327521,9
6327529,1
6327557,1
6327698,2
6330536,2
6330738,2
6331308,1
6331420,1
6331803,1
6331999,3
6332217,2
6333109,1
6333607,1
6333710,6
6333775,4
6333883,1
6334027,5
6334254,1
6334360,1
6334591,5
6334848,13
6335305,4
6338153,24
6339335,1
6339521,1
6340262,2
6342084,2
6342241,2
6342505,1
6342868,101
6343184,4
6343429,1
6344579,1
6344671,25
6349060,3
6349075,1
6349277,2
6349324,1
6349680,4
6349742,1
6350088,22
6352633,4
6352692,1
6352706,1
6352719,3
6353925,2
6353967,1
6354925,3
6355334,1
6357562,4
6358737,37
6359426,2
6360610,3
6360785,1
6361333,3
6361344,4
6361641,3
6362135,6
6362834,1
6364686,1
6365681,7
6365703,1
6365761,2
6365807,2
6368658,3
6368799,1
6369063,8
6369499,7
6369671,22
6369683,9
6369729,1
6369944,9
6370087,8
6370257,2
6370676,1
6370839,2
6371179,1
6374195,13
6374674,1
6374992,1
6379378,30
6381595,128
6382520,1
6384506,1
6385654,2
6385950,14
6387942,1
6388901,4
6389402,1
6389810,3
6390408,42
6390690,5
6390693,16
6390804,2
6390960,1
6390993,2
6392414,20
6393940,6
6394250,6
6394969,9
6395198,1
6395473,8
6396191,4
6396662,3
6396914,6
6397341,1
6397722,24
6397884,3
6398919,3
6399609,562
6400778,1
6401944,1
6402558,1
6406819,1
6407070,1
6407202,19
6407776,25
6408220,9
6408341,2
6408674,1
6408872,1
6409056,5
6409174,2
6409346,16
6410678,1
6411360,7
6411407,1
6411942,1
6412227,5
6412393,1
6412774,2
6413244,1
6413861,1
6415942,22
6416633,1
6417978,1
6420015,2
6421260,2
6421416,10
6421447,19
6422563,1
6422820,8
6423011,1
6423323,3
6424077,6
6424726,1
6424741,2
6424834,1
6425593,1
6425794,59
6426074,2
6426670,2
6428058,24
6431196,1
6431407,2
6431610,1
6432308,2
6432646,2
6432983,1
6433471,12
6433697,1
6433932,1
6434125,1
6435131,1
6438681,1
6440217,5
6440986,3
6441738,1
6442533,1
6443538,2
6443972,3
6444241,62
6444377,4
6444429,3
6444588,14
6444599,1
6444643,1
6444666,309
6446466,2
6446595,4
6447146,2
6447469,4
6447980,2
6450248,57
6450264,28
6451452,1
6451959,3
6452035,5
6452138,9
6452472,39
6452620,2
6452909,1
6453301,2
6453620,1
6453669,1
6454153,1
6454261,1
6454930,6
6458387,2
6458885,1
6458925,1
6459082,3
6459155,4
6459187,13
6459781,6
6459836,3
6460143,9
6460718,1
6462039,8
6462224,4
6462488,5
6464600,1
6465063,42
6465082,1
6465894,3
6466152,1
6466362,6
6466646,2
6467134,4
6467741,1
6468139,37
6469104,3
6469314,4
6472325,3
6472519,33
6472741,26
6473000,2
6473637,176
6474776,3
6474782,1
6474834,5
6474930,1
6475247,29
6475252,12
6475643,167
6477541,9
6477865,5
6477953,7
6478151,1
6478220,29
6478348,1
6478398,15
6478414,1
6478433,8
6478491,2
6479534,12
6480218,2
6481557,2
6481942,9
6481956,1
6482017,89
6482481,2
6482794,44
6482803,6
6483362,1
6483395,2
6483767,1
6483905,1
6485234,2
6486059,1
6486280,2
6486441,1
6486745,1
6486838,10
6488201,1
6488486,3
6488561,1
6489854,1
6489863,1
6493042,1
6493424,1
6493459,2
6493474,3
6493564,3
6493982,2
6494571,3
6495862,1
6496385,2
6496435,1
6496524,2
6496954,12
6497303,1
6497856,1
6498277,224
6498583,1
6500030,1
6500065,1
6500097,2
6500375,1
6500493,1
6500896,11
6500988,37
6501135,8
6501222,10
6501229,5
6501237,1
6501399,3
6501435,1
6501491,2
6501625,1
6501981,2
6502156,16
6502372,20
6502464,1
6502692,12
6502747,1
6503034,6
6503106,31
6503151,1
6503283,1
6503672,4
6505170,5
6505525,7
6505729,4
6505773,7
6505911,2
6506536,5
6507045,1
6507329,2
6507363,4
6507844,2
6508722,4
6508876,2
6508914,1
6511186,1
6511254,1
6511327,1
6511847,1
6512254,1
6512381,43
6512391,1
6512778,9
6512819,1
6513076,8
6513651,1
6514138,4
6514230,1
6514388,11
6514813,26
6516418,1
6516601,2
6516848,1
6516916,6
6517032,2
6517108,5
6517791,6
6518039,14
6518096,3
6518107,1
6518174,1
6518256,1
6518353,1
6518479,3
6518959,2
6521613,2
6521948,122
6521987,5
6522451,59
6522481,26
6523073,14
6523222,15
6523242,1
6523358,349
6523464,401
6523684,96
6523687,17
6523775,1
6523860,4
6524409,1
6524675,1
6524954,1
6524971,28
6525336,2
6525914,13
6525972,1
6526443,6
6528817,21
6528962,21
6529301,75
6529302,6
6529374,1
6529459,5
6529472,2
6529613,4
6529614,2
6530755,1
6531234,1
6532064,12
6532080,1
6532581,121
6533134,1
6533225,3
6533380,2
6533794,31
6535855,4
6536305,51
6536495,5
6536543,2
6536972,1
6537089,3
6537304,3
6537348,250
6538184,25
6538427,5
6538790,12
6539157,1
6539522,64
6539665,11
6539858,12
6540157,2
6541870,1
6542411,29
6542563,3
6543037,6
6543052,1
6543488,7
6543663,26
6543680,19
6546926,53
6547226,1
6547846,3
6548372,2
6549181,4
6549278,69
6550161,1
6550202,2
6551008,65
6553103,10
6553208,6
6553818,3
6553894,36
6554180,6
6554445,1
6554757,1
6555343,216
6555501,2
6555605,23
6555672,3
6555699,13
6555971,6
6556647,1
6558491,1
6558532,1
6558563,3
6558570,3
6558612,1
6558743,6
6558805,4
6558950,2
6558996,1
6559479,20
6559523,1
6559623,99
6559647,46
6559654,3
6559656,49
6559720,30
6559986,1
6560301,5
6564725,70
6564808,49
6565184,1
6565396,3
6565729,350
6565856,3
6566004,4
6566024,2
6566151,1
6566508,3
6566528,1
6566543,1
6566643,2
6567042,1
6567091,6
6567098,1
6567485,98
6567566,37
6567744,2
6569199,2
6570061,43
6570553,1
6571251,104
6571843,33
6575323,1
6575526,14
6575553,2
6576129,3
6576141,219
6576152,7
6576335,5
6576341,11
6576346,1
6576585,1
6576707,1
6576778,1
6576896,1
6576961,6
6576982,7
6577386,1
6577572,1
6577629,10
6577646,2
6577800,1
6577884,1
6579276,1
6580109,6
6580302,199
6580570,37
6580620,1
6581220,14
6586040,2
6586347,1
6586457,1
6586511,66
6587084,2
6587518,1
6587636,5
6587706,14
6587852,4
6587855,1
6587906,3
6587980,3
6588151,1
6588280,1
6588707,12
6590145,41
6591083,2
6591774,1
6591841,3
6592655,7
6593123,1
6596853,1
6596938,26
6597452,2
6597459,1
6597657,3
6597694,1
6598020,3
6598599,6
6598667,3
6598833,11
6599015,2
6599196,46
6599359,14
6599653,1
6599789,1
6600262,6
6601759,1
6602174,1
6608458,1
6608647,11
6608788,1
6608953,26
6609065,1
6609360,3
6609436,13
6609496,36
6609517,8
6609614,2
6609657,26
6609841,1
6609990,1
6610522,4
6610583,1
6610659,1
6610724,34
6610975,4
6611078,15
6611248,3
6611286,1
6613123,1
6614415,1
6614517,350
6614774,1
6615072,2
6618503,2
6618812,2
6619837,147
6619979,2
6620207,8
6620240,3
6620418,2
6620508,58
6621172,14
6621891,1
6621931,4
6622170,25
6625942,10
6629309,3
6629337,1
6633967,1
6635103,41
6635185,2
6635868,2
6636207,1
6636332,1
6636644,38
6636660,1
6637701,9
6638037,11
6638061,6
6638518,1
6638553,1
6639183,1
6639667,5
6639826,9
6640026,84
6640760,9
6642755,1
6642757,26
6644391,1
6644426,7
6644521,11
6644571,2
6644652,2
6644885,1
6645180,1
6645212,2
6645443,3
6645559,243
6645916,1
6646506,2
6646709,28
6646830,2
6647932,1
6648142,1
6648148,1
6648772,14
6649503,7
6651213,1
6651260,4
6651382,1
6651399,2
6651589,2
6652092,1
6652503,1
6655094,3
6656105,1
6656161,4
6656247,15
6656286,3
6659414,5
6659570,2
6659626,3
6659842,4
6659927,1
6660050,3
6660190,1
6660318,1
6660426,1
6660753,3
6660771,2
6660775,1
6660916,11
6662254,1
6664861,12
6666337,55
6666441,12
6666550,1
6666637,2
6667129,1
6667201,7
6667900,5
6668121,2
6668625,1
6669048,1
6669323,1
6669574,12
6670455,1
6670518,4
6670713,15
6670987,6
6671073,3
6671305,1
6672097,3
6672781,2
6676172,244
6676404,1
6676464,5
6676522,1
6677382,1
6677407,4
6677681,5
6680081,5
6681121,1
6683736,1
6684440,1
6684463,4
6684867,1
6685492,1
6687231,1
6687553,1
6688011,1
6688140,1
6690391,3
6691642,1
6691977,71
6693169,5
6694390,1
6696908,2
6697143,22
6698200,6
6699526,1
6700475,158
6700489,120
6700548,3
6700688,1
6701699,32
6703713,11
6704512,8
6712011,12
6713066,3
6714171,1
6714258,14
6714667,1
6718304,2
6718433,10
6718436,104
6719541,1
6719596,2
6719645,5
6719700,6
6720235,1
6720589,19
6720690,1
6720776,11
6721614,1
6721988,21
6721994,1
6724391,3
6724962,1
6726016,1
6729769,92
6729947,18
6730213,1
6730756,1
6731005,1
6731638,2
6731670,1
6732062,1
6732178,1
6732271,2
6733706,1
6733897,1
6734251,25
6741319,4
6741572,5
6741786,10
6742304,1
6742346,38
6742447,14
6742464,2
6742614,1
6742814,1
6743974,4
6744072,1
6744164,2
6753004,1
6753967,1
6754514,45
6754546,5
6755156,1
6755326,1
6755397,1
6757178,1
6758297,1
6758353,1
6758476,1
6758590,2
6759409,1
6760751,1
6761412,2
6761569,1
6766231,2
6766310,8
6766671,1
6766772,1
6766804,16
6767149,22
6767426,1
6767853,3
6768509,106
6768635,9
6768837,1
6769057,5
6769116,4
6769119,4
6769262,66
6769347,1
6769636,29
6770621,1
6770951,22
6771134,120
6771490,12
6771722,1
6772987,1
6777079,3
6777326,25
6777648,2
6779090,2
6779481,1
6779603,2
6779816,9
6779933,1
6779997,1
6780200,1
6780271,23
6780568,3
6781001,11
6781117,6
6781478,1
6781872,7
6781942,1
6785672,8
6786064,1
6786146,1
6786370,1
6786752,3
6786794,1
6786902,2
6787196,22
6787312,1
6787333,6
6787623,1
6788211,918
6788260,1
6789145,2
6790821,1
6794698,1
6795255,8
6795532,14
6796123,3
6796435,4
6796530,31
6796546,498
6796633,6
6796766,1
6796835,1
6798032,11
6798085,1
6798972,9
6799218,1
6800435,6
6800816,1
6805647,10
6805857,1
6806178,1
6806903,10
6806975,1
6807349,3
6807362,4
6808098,1005
6808187,44
6808340,1
6808850,1
6809345,1
6809589,5
6809638,1
6809850,1
6810588,3
6810743,44
6810758,2
6811988,9
6812104,48
6816654,3
6817315,17
6817560,27
6817688,1
6817959,2
6817964,1
